Region,Province,Product,System,Normalized_product_output_kg__minValue,Area_ha_per_1kg_product__minValue,Animals_total_live_weight_kg_per_1kg_product__minValue,Producing_animals_live_weight_kg_per_1kg_product__minValue,Animals_sold_live_weight_kg_per_1kg_product__minValue,Water_l_per_1kg_product__minValue,Electricity_kWh_per_1kg_product__minValue,Live_weight_equivalent_kg_per_1kg_product__minValue,Milk_output_kg_fpcm_per_1kg_product__minValue,Milk_sales_kg_fpcm_per_1kg_product__minValue,Egg_output_kg_per_1kg_product__minValue,Egg_sales_kg_per_1kg_product__minValue,Cultivated_pasture_area_ha_per_1kg_product__minValue,Natural_pasture_area_ha_per_1kg_product__minValue,Linked_pasture_area_ha_per_1kg_product__minValue,Intake_assumption_kg_per_1kg_product__minValue,Pasture_feed_kg_per_1kg_product__minValue,Cultivated_pasture_feed_kg_per_1kg_product__minValue,Natural_pasture_feed_kg_per_1kg_product__minValue,Unmatched_pasture_feed_kg_per_1kg_product__minValue,Supplement_feed_kg_per_1kg_product__minValue,Common_feed_kg_per_1kg_product__minValue,Waste_feed_kg_per_1kg_product__minValue,Unallocated_feed_kg_per_1kg_product__minValue,Total_feed_kg_per_1kg_product__minValue,Vaccinated_head_per_1kg_product__minValue,Area_ha__minValue,Animals_total_head__minValue,Producing_animals_head__minValue,Animals_sold_head__minValue,Water_l_head_day__minValue,Electricity_kWh_head_day__minValue,Representative_live_weight_kg__minValue,Live_weight_equivalent_kg__minValue,Milk_output_kg_fpcm_day__minValue,Milk_sales_kg_fpcm_7d__minValue,Egg_output_kg__minValue,Egg_sales_kg__minValue,Pasture_share_pct__minValue,Cultivated_pasture_area_ha__minValue,Natural_pasture_area_ha__minValue,Linked_pasture_area_ha__minValue,Cultivated_pasture_area_share_pct__minValue,Natural_pasture_area_share_pct__minValue,Cultivated_pasture_area_ha_per_head__minValue,Natural_pasture_area_ha_per_head__minValue,Cultivated_pasture_feed_share_pct__minValue,Natural_pasture_feed_share_pct__minValue,Unmatched_pasture_feed_share_pct__minValue,Supplement_share_pct__minValue,Common_feed_share_pct__minValue,Waste_feed_share_pct__minValue,Intake_assumption_kg_head_day__minValue,Pasture_feed_kg_head_day__minValue,Cultivated_pasture_feed_kg_head_day__minValue,Natural_pasture_feed_kg_head_day__minValue,Unmatched_pasture_feed_kg_head_day__minValue,Supplement_feed_kg_head_day__minValue,Common_feed_kg_head_day__minValue,Waste_feed_kg_head_day__minValue,Unallocated_feed_share_pct__minValue,Unallocated_feed_kg_head_day__minValue,Total_feed_kg_head_day__minValue,Vaccinated_head__minValue,Vaccination_share_pct__minValue,Reference_output_kg__minValue,Reference_output_kg_for_dfe__minValue,Normalization_factor_to_1kg__minValue,Milk_output_l_per_1kg_product__minValue,Milk_sales_l_per_1kg_product__minValue,Milk_output_l_day__minValue,Milk_sales_l_7d__minValue,Milk_yield_l_head_day__minValue,Proxy_total_feed_kg_per_1kg_product__minValue,Proxy_forage_kg_per_1kg_product__minValue,Proxy_tree_forage_kg_per_1kg_product__minValue,Proxy_compound_feed_kg_per_1kg_product__minValue,Proxy_mineral_kg_per_1kg_product__minValue,Proxy_total_feed_kg_head_day__minValue,Proxy_body_weight_kg__minValue,Proxy_forage_share_pct__minValue,Proxy_tree_forage_share_pct__minValue,Proxy_compound_feed_share_pct__minValue,Proxy_mineral_share_pct__minValue,Proxy_forage_kg_head_day__minValue,Proxy_tree_forage_kg_head_day__minValue,Proxy_compound_feed_kg_head_day__minValue,Proxy_mineral_kg_head_day__minValue,Egg_output_reported_per_1kg_product__minValue,Egg_sales_reported_per_1kg_product__minValue,Birds_sold_head_per_1kg_product__minValue,Birds_consumed_head_per_1kg_product__minValue,Egg_output_reported__minValue,Egg_sales_reported__minValue,Eggs_per_head_reported__minValue,Birds_sold_head__minValue,Birds_consumed_head__minValue,Normalized_product_output_kg__maxValue,Area_ha_per_1kg_product__maxValue,Animals_total_live_weight_kg_per_1kg_product__maxValue,Producing_animals_live_weight_kg_per_1kg_product__maxValue,Animals_sold_live_weight_kg_per_1kg_product__maxValue,Water_l_per_1kg_product__maxValue,Electricity_kWh_per_1kg_product__maxValue,Live_weight_equivalent_kg_per_1kg_product__maxValue,Milk_output_kg_fpcm_per_1kg_product__maxValue,Milk_sales_kg_fpcm_per_1kg_product__maxValue,Egg_output_kg_per_1kg_product__maxValue,Egg_sales_kg_per_1kg_product__maxValue,Cultivated_pasture_area_ha_per_1kg_product__maxValue,Natural_pasture_area_ha_per_1kg_product__maxValue,Linked_pasture_area_ha_per_1kg_product__maxValue,Intake_assumption_kg_per_1kg_product__maxValue,Pasture_feed_kg_per_1kg_product__maxValue,Cultivated_pasture_feed_kg_per_1kg_product__maxValue,Natural_pasture_feed_kg_per_1kg_product__maxValue,Unmatched_pasture_feed_kg_per_1kg_product__maxValue,Supplement_feed_kg_per_1kg_product__maxValue,Common_feed_kg_per_1kg_product__maxValue,Waste_feed_kg_per_1kg_product__maxValue,Unallocated_feed_kg_per_1kg_product__maxValue,Total_feed_kg_per_1kg_product__maxValue,Vaccinated_head_per_1kg_product__maxValue,Area_ha__maxValue,Animals_total_head__maxValue,Producing_animals_head__maxValue,Animals_sold_head__maxValue,Water_l_head_day__maxValue,Electricity_kWh_head_day__maxValue,Representative_live_weight_kg__maxValue,Live_weight_equivalent_kg__maxValue,Milk_output_kg_fpcm_day__maxValue,Milk_sales_kg_fpcm_7d__maxValue,Egg_output_kg__maxValue,Egg_sales_kg__maxValue,Pasture_share_pct__maxValue,Cultivated_pasture_area_ha__maxValue,Natural_pasture_area_ha__maxValue,Linked_pasture_area_ha__maxValue,Cultivated_pasture_area_share_pct__maxValue,Natural_pasture_area_share_pct__maxValue,Cultivated_pasture_area_ha_per_head__maxValue,Natural_pasture_area_ha_per_head__maxValue,Cultivated_pasture_feed_share_pct__maxValue,Natural_pasture_feed_share_pct__maxValue,Unmatched_pasture_feed_share_pct__maxValue,Supplement_share_pct__maxValue,Common_feed_share_pct__maxValue,Waste_feed_share_pct__maxValue,Intake_assumption_kg_head_day__maxValue,Pasture_feed_kg_head_day__maxValue,Cultivated_pasture_feed_kg_head_day__maxValue,Natural_pasture_feed_kg_head_day__maxValue,Unmatched_pasture_feed_kg_head_day__maxValue,Supplement_feed_kg_head_day__maxValue,Common_feed_kg_head_day__maxValue,Waste_feed_kg_head_day__maxValue,Unallocated_feed_share_pct__maxValue,Unallocated_feed_kg_head_day__maxValue,Total_feed_kg_head_day__maxValue,Vaccinated_head__maxValue,Vaccination_share_pct__maxValue,Reference_output_kg__maxValue,Reference_output_kg_for_dfe__maxValue,Normalization_factor_to_1kg__maxValue,Milk_output_l_per_1kg_product__maxValue,Milk_sales_l_per_1kg_product__maxValue,Milk_output_l_day__maxValue,Milk_sales_l_7d__maxValue,Milk_yield_l_head_day__maxValue,Proxy_total_feed_kg_per_1kg_product__maxValue,Proxy_forage_kg_per_1kg_product__maxValue,Proxy_tree_forage_kg_per_1kg_product__maxValue,Proxy_compound_feed_kg_per_1kg_product__maxValue,Proxy_mineral_kg_per_1kg_product__maxValue,Proxy_total_feed_kg_head_day__maxValue,Proxy_body_weight_kg__maxValue,Proxy_forage_share_pct__maxValue,Proxy_tree_forage_share_pct__maxValue,Proxy_compound_feed_share_pct__maxValue,Proxy_mineral_share_pct__maxValue,Proxy_forage_kg_head_day__maxValue,Proxy_tree_forage_kg_head_day__maxValue,Proxy_compound_feed_kg_head_day__maxValue,Proxy_mineral_kg_head_day__maxValue,Egg_output_reported_per_1kg_product__maxValue,Egg_sales_reported_per_1kg_product__maxValue,Birds_sold_head_per_1kg_product__maxValue,Birds_consumed_head_per_1kg_product__maxValue,Egg_output_reported__maxValue,Egg_sales_reported__maxValue,Eggs_per_head_reported__maxValue,Birds_sold_head__maxValue,Birds_consumed_head__maxValue
Sierra,AZUAY,cattle_live,(unknown),1.0,0.0006500000000000001,2.0,0.5,,0.0625,0.0,2.0,,,,,0.0,0.0021523525418875,0.0021523525418875,0.0125,0.0125,0.0,0.0125,0.0,,0.0,0.0,0.0,0.0125,0.005,0.13,1.0,1.0,,50.0,0.0,400.0,400.0,,,,,100.0,0.0,1.72188203351,1.72188203351,0.0,100.0,0.0,0.0,0.0,100.0,0.0,,,,10.0,10.0,0.0,10.0,0.0,,0.0,0.0,0.0,0.0,10.0,1.0,100.0,200.0,200.0,0.00125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.005,2.0,2.0,,0.25,0.0,2.0,,,,,0.0,0.0021523525418875,0.0021523525418875,0.05,0.05,0.0,0.0125,0.05,,0.0,0.0,0.0,0.05,0.005,4.0,4.0,1.0,,50.0,0.0,400.0,1600.0,,,,,100.0,0.0,1.72188203351,1.72188203351,0.0,100.0,0.0,0.4304705083775,0.0,100.0,100.0,,,,10.0,10.0,0.0,10.0,10.0,,0.0,0.0,0.0,0.0,10.0,1.0,100.0,800.0,800.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,AZUAY,cattle_live,beef,1.0,5e-05,1.9999999999999998,0.18181818181818182,,0.00020868113522537563,0.0,1.9999999999999998,,,,,0.0,0.0,0.0,3.33889816360601e-05,3.1719532554257094e-05,0.0,0.0,0.0,1.6427104722792607e-06,0.0,0.0,0.0,3.33889816360601e-05,0.0,0.02,1.0,1.0,,50.0,0.0,400.0,400.0,,,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,8.0,0.8,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,8.0,0.0,0.0,200.0,200.0,4.173622704507513e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.075,2.0,2.0,,0.25,0.0,2.0,,,,,0.016,0.036550809534150006,0.036550809534150006,0.04,0.04,0.04,0.04,0.032,0.032,0.0,0.0,0.0,0.04,0.015,1200.0,1198.0,327.0,,50.0,0.0,400.0,479200.0,,,,,100.00000000000001,1199.0,28.3617318293,1199.0,100.0,100.00000000000001,3.2,7.31016190683,100.0,100.0,100.0,90.0,,,8.0,8.0,8.0,8.0,8.0,7.2,0.0,0.0,0.0,0.0,8.0,1020.0,300.0,239600.0,239600.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,AZUAY,cattle_live,dairy,1.0,2.2222222222222223e-05,1.9999999999999998,0.0,,0.0016296296296296295,3.7037037037037037e-05,1.9999999999999998,,,,,0.0,0.0,0.0,0.0002962962962962963,0.00014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002962962962962963,0.0,0.02,1.0,0.0,,66.0,1.5,450.0,450.0,,,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.999999999999998,0.0,0.0,225.0,225.0,2.4691358024691357e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.17721111111111112,2.0,2.0,,0.29333333333333333,0.006666666666666666,2.0,,,,,0.17726666666666666,0.01988139579137037,0.17783147129715446,0.05333333333333333,0.05333333333333333,0.05333333333333333,0.05333333333333333,0.048,0.026666666666666665,0.0,0.0,0.0,0.05333333333333333,0.037037037037037035,159.49,180.0,120.0,,66.0,1.5,450.0,81000.0,,,,,100.00000000000003,159.54,59.893154398401,160.048324167439,100.00000000000001,100.00000000000001,39.885,4.473314053058334,100.0,100.0,100.0,80.0,,,12.0,12.000000000000002,12.0,12.0,12.0,9.6,0.0,0.0,0.0,0.0,12.000000000000002,170.0,833.3333333333334,40500.0,40500.0,0.0044444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,AZUAY,cattle_live,dual-purpose,1.0,5e-05,1.9999999999999998,0.18181818181818182,,0.0005,0.0,1.9999999999999998,,,,,0.0,0.0,0.0,0.0001,9.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.00015151515151515152,0.04,1.0,1.0,,50.0,0.0,400.0,400.0,,,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0303030303030303,200.0,200.0,1e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,2.0,2.0,,0.25,0.0,2.0,,,,,0.02,0.007515606418417858,0.02,0.05,0.05,0.05,0.05,0.05,0.025,0.0,0.0,0.0,0.05,0.0125,401.0,500.0,300.0,,50.0,0.0,400.0,200000.0,,,,,100.0,400.0,21.04369797157,400.0,100.00000000000001,100.00000000000001,4.0,1.5031212836835715,100.0,100.0,100.0,100.0,,,10.0,10.000000000000002,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.000000000000002,395.0,250.0,100000.0,100000.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,AZUAY,donkey_live,(all holdings),1.0,0.0013055555555555555,,,,0.03333333333333333,0.0,1.0,,,,,,,,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,,0.47,1.0,,,18.0,0.0,180.0,180.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.6,3.6,,,180.0,180.0,0.001851851851851852,,,,,,0.006666666666666667,0.006666666666666667,0.0,0.0,0.0,3.6,180.0,100.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,,,,,,,,,,1.0,2.888888888888889,,,,0.1,0.0,1.0,,,,,,,,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,,520.0,3.0,,,18.0,0.0,180.0,540.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.6,3.6,,,540.0,540.0,0.005555555555555556,,,,,,0.02,0.02,0.0,0.0,0.0,3.6,180.0,100.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,,,,,,,,,
Sierra,AZUAY,eggs,(unknown),,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,0.222,0.005,1.514,3.028,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,99.99999999999999,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.081,,,,,,,,,,,,,,,,0.081,,0.0,0.0,100.0,0.0,0.0,0.0,0.081,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,0.222,0.005,1.514,4.542,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,99.99999999999999,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.0,0.0,0.081,,,,,,,,,,,,,,,,0.081,,0.0,0.0,100.0,0.0,0.0,0.0,0.081,0.0,,,,,,,,,
Sierra,AZUAY,goat_live,(all holdings),1.0,0.029064272211720227,2.1739130434782603,,,0.04725897920604915,0.0,2.1739130434782603,,,,,,,,0.005029350313401651,0.005029350313401652,0.0,0.0,0.005029350313401652,0.0,0.0,0.0,0.0,0.005029350313401652,,1.23,1.0,,,9.5,0.0,23.0,23.0,,,,,100.00000000000001,,,,,,,,0.0,0.0,100.00000000000001,0.0,0.0,0.0,1.011,1.0110000000000001,0.0,0.0,1.0110000000000001,0.0,0.0,0.0,0.0,0.0,1.0110000000000001,,,10.58,10.58,0.0049746293901104365,,,,,,0.005029350313401651,0.003974728882698239,0.0010546214307034125,0.0,0.0,1.011,23.0,79.0,21.0,0.0,0.0,0.799,0.212,0.0,0.0,,,,,,,,,,1.0,3.459357277882798,2.1739130434782608,,,0.8979206049149339,0.0,2.1739130434782608,,,,,,,,0.09555765595463137,0.09555765595463139,0.0,0.0,0.09555765595463139,0.0,0.0,0.0,0.0,0.09555765595463139,,100.02,19.0,,,9.5,0.0,23.0,437.0,,,,,100.00000000000001,,,,,,,,0.0,0.0,100.00000000000001,0.0,0.0,0.0,1.011,1.0110000000000001,0.0,0.0,1.0110000000000001,0.0,0.0,0.0,0.0,0.0,1.0110000000000001,,,201.02,201.02,0.0945179584120983,,,,,,0.09555765595463137,0.07551984877126655,0.02003780718336484,0.0,0.0,1.011,23.0,79.0,21.0,0.0,0.0,0.799,0.212,0.0,0.0,,,,,,,,,
Sierra,AZUAY,horse_live,(all holdings),1.0,0.00028846153846153843,,,,0.0031354515050167225,0.0,1.0,,,,,,,,0.0004703177257525084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004703177257525084,0.0004703177257525084,,0.09,1.0,,,45.0,0.0,312.0,312.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.75,6.75,,,312.0,312.0,6.967670011148272e-05,,,,,,0.0004703177257525084,0.0004703177257525084,0.0,0.0,0.0,6.75,312.0,100.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,,,,,,,,,,1.0,2.6709722222222227,,,,0.14423076923076922,0.0,1.0,,,,,,,,0.021634615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021634615384615384,0.021634615384615384,,2500.03,46.0,,,45.0,0.0,312.0,14352.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.75,6.75,,,14352.0,14352.0,0.003205128205128205,,,,,,0.021634615384615384,0.021634615384615384,0.0,0.0,0.0,6.75,312.0,100.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,,,,,,,,,
Sierra,AZUAY,meat_poultry,(all holdings),1.0,,1.3333333333333333,,,2.4444444444444445e-07,4.444444444444444e-09,1.3333333333333333,,,,,,,,6.044444444444445e-08,0.0,0.0,0.0,0.0,0.0,6.044444444444445e-08,0.0,0.0,6.044444444444445e-08,,,36000.0,,,0.275,0.005,2.0,72000.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.068,,,54000.0,54000.0,8.888888888888889e-07,,,,,,6.044444444444445e-08,0.0,0.0,6.044444444444445e-08,0.0,0.068,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.068,0.0,,,,,,,,,,1.0,,1.3333333333333333,,,5.092592592592593e-06,9.259259259259259e-08,1.3333333333333333,,,,,,,,1.2592592592592593e-06,0.0,0.0,0.0,0.0,0.0,1.2592592592592593e-06,0.0,0.0,1.2592592592592593e-06,,,750000.0,,,0.275,0.005,2.0,1500000.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.068,,,1125000.0,1125000.0,1.8518518518518518e-05,,,,,,1.2592592592592593e-06,0.0,0.0,1.2592592592592593e-06,0.0,0.068,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.068,0.0,,,,,,,,,
Sierra,AZUAY,milk,(unknown),1.0,0.06614177772939592,203.51316224429513,135.67544149619675,,20.35131622442951,0.2035131622442951,203.51316224429513,1.0,,,,0.0,0.5840427627520958,0.5840427627520958,3.3918860374049187,3.3918860374049187,0.0,3.3918860374049187,0.0,,0.0,0.0,0.0,3.3918860374049187,0.5087829056107378,0.13,1.0,1.0,,60.0,0.6,400.0,400.0,1.96547484,,,,100.0,0.0,1.72188203351,1.72188203351,0.0,100.0,0.0,0.0,0.0,100.0,0.0,,,,10.0,10.0,0.0,10.0,0.0,,0.0,0.0,0.0,0.0,10.0,1.0,100.0,1.96547484,717.3983165999999,0.33918860374049187,1.0175658112214756,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.3567544149619675,542.701765984787,203.51316224429513,,30.52697433664427,0.3052697433664427,542.701765984787,1.0,,,,0.0,0.5840427627520958,0.5840427627520958,5.087829056107378,5.087829056107378,0.0,3.3918860374049187,5.087829056107378,,0.0,0.0,0.0,5.087829056107378,0.5087829056107378,4.0,4.0,1.0,,60.0,0.6,400.0,1600.0,2.94821226,,,,100.0,0.0,1.72188203351,1.72188203351,0.0,100.0,0.0,0.4304705083775,0.0,100.0,100.0,,,,10.0,10.0,0.0,10.0,10.0,,0.0,0.0,0.0,0.0,10.0,1.0,100.0,2.94821226,1076.0974749,0.5087829056107378,1.0175658112214756,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,AZUAY,milk,beef,1.0,0.04833437603302009,101.75658112214757,50.87829056107378,,3.0526974336644273,0.015263487168322135,101.75658112214757,0.9999999999999999,3.75,,,0.0,0.0,0.0,0.4070263244885903,0.3830835995186732,0.0,0.0,0.0,0.013567544149619675,0.0,0.0,0.0,0.4070263244885903,0.2543914528053689,0.19,1.0,1.0,,60.0,0.3,400.0,400.0,0.0,13.758323879999999,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,8.0,4.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,8.0,1.0,35.714285714285715,0.0,0.0,0.050878290561073784,1.0175658112214756,3.8158717920805336,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.4803166648523467,1017.5658112214757,407.02632448859026,,30.52697433664427,0.15263487168322135,1017.5658112214757,1.0,8.23529411764706,,,2.4167188016510046,0.17177403395183988,2.4167188016510046,4.070263244885902,3.256210595908722,2.0775221351208657,2.4421579469315415,3.256210595908722,0.8140526489771805,0.0,0.0,0.0,4.070263244885902,2.543914528053689,1200.0,1198.0,327.0,,60.0,0.3,400.0,479200.0,19.6547484,137.5832388,,,100.0,1199.0,28.3617318293,1199.0,100.0,100.0,1.8571428571428572,2.03105323304,100.0,100.0,100.0,50.0,,,8.0,8.0,8.0,8.0,8.0,4.0,0.0,0.0,0.0,0.0,8.0,1020.0,128.57142857142858,19.6547484,7173.983166,0.5087829056107378,1.0175658112214756,8.379953739470976,20.0,140.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,AZUAY,milk,dairy,1.0,0.002543914528053689,32.70747250354743,16.353736251773714,,0.05596611961718117,0.0012719572640268447,32.70747250354743,0.9999999999999999,0.0,,,0.0,0.0,0.0,0.010175658112214757,0.007631743584161068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010175658112214757,0.0,0.02,1.0,1.0,,66.0,1.5,450.0,450.0,0.0,0.0,,,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.999999999999998,0.0,0.0,0.0,0.0,0.0008479715093512298,1.0175658112214756,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,20.286446403964145,2594.792818614763,610.5394867328854,,67.15934354061739,1.5263487168322134,2594.792818614763,1.0,35.0,,,20.292806190284278,2.7787109931409755,20.35746285200972,12.210789734657707,12.210789734657707,6.105394867328854,11.600250247924823,12.210789734657707,2.4421579469315415,0.0,0.0,0.0,12.210789734657707,4.070263244885902,159.49,180.0,120.0,,66.0,1.5,450.0,81000.0,1179.2849039999999,5503.329552,,,100.00000000000003,159.54,59.893154398401,160.048324167439,100.00000000000001,100.00000000000001,39.885,4.473314053058334,100.0,100.0,100.0,80.0,,,12.0,12.000000000000002,12.0,12.0,12.0,9.6,0.0,0.0,0.0,0.0,12.000000000000002,170.0,833.3333333333334,1179.2849039999999,430438.98996,1.0175658112214756,1.0175658112214758,35.61480339275165,1200.0,5600.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,AZUAY,milk,dual-purpose,1.0,0.011532412527176725,59.309550139766,20.932782402270355,,0.17443985335225295,0.0017443985335225296,59.309550139766,0.9999999999999999,0.0,,,0.0,0.0,0.0,0.02907330889204216,0.02035131622442951,0.0,0.0,0.0,0.005087829056107379,0.0,0.0,0.0,0.02907330889204216,0.050878290561073784,0.05,1.0,1.0,,60.0,0.6,400.0,400.0,0.0,0.0,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0303030303030303,0.0,0.0,0.002907330889204216,1.0175658112214756,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,10.094252847317039,8954.579138748984,814.0526489771805,,61.05394867328854,0.6105394867328854,8954.579138748984,1.0,23.333333333333332,,,7.12296067855033,1.6888309357396811,7.12296067855033,10.175658112214755,10.07390153109261,5.087829056107378,9.15809230099328,10.07390153109261,2.035131622442951,0.0,0.0,0.0,10.175658112214755,4.57904615049664,401.0,500.0,50.0,,60.0,0.6,400.0,200000.0,343.958097,5503.329552,,,100.0,400.0,21.04369797157,400.0,100.00000000000001,100.00000000000001,4.0,1.5031212836835715,100.0,100.0,100.0,50.0,,,10.0,10.0,10.0,10.0,10.0,5.0,0.0,0.0,0.0,0.0,10.000000000000002,395.0,250.0,343.958097,125544.705405,1.0175658112214756,1.0175658112214758,23.74320226183443,350.0,5600.0,19.444444444444443,,,,,,,,,,,,,,,,,,,,,,,,
Sierra,AZUAY,mule_live,(all holdings),1.0,0.0038,,,,0.0125,0.0,1.0,,,,,,,,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0025,,1.33,1.0,,,35.0,0.0,350.0,350.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.0,7.0,,,350.0,350.0,0.00035714285714285714,,,,,,0.0025,0.0025,0.0,0.0,0.0,7.0,350.0,100.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,,,,,,1.0,0.9085714285714286,,,,0.1,0.0,1.0,,,,,,,,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,,1500.0,8.0,,,35.0,0.0,350.0,2800.0,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.0,7.0,,,2800.0,2800.0,0.002857142857142857,,,,,,0.02,0.02,0.0,0.0,0.0,7.0,350.0,100.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,,,,,,,,
